AGE,OCCUPATION,GENDER,FAMILY_SIZE,DURATION_OF_STAY,CUSTOMER_ID,PACKAGE_CHOSEN
0.8109639886480277,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.05915720829537252,203075,0
0.5911230748479342,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203076,0
-0.06839966655234615,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.05915720829537252,203077,0
-1.27752469245286,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.6617757822532861,203078,1
-0.17832012345239287,-0.9338325705285586,1.2160188425998215,1.5106257087692152,0.06136650649621021,203079,2
-0.17832012345239287,-0.9338325705285586,1.2160188425998215,1.5106257087692152,1.9897459431615336,203080,0
-0.508081494152533,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,203081,0
-1.27752469245286,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,203082,1
1.3605662731482613,2.160793602178963,1.2160188425998215,0.13096605546878118,-1.0233469266280344,203083,0
-1.3874451493529067,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,203084,0
-0.508081494152533,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,203085,1
0.1514412472477473,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.06136650649621021,203086,0
0.5911230748479342,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.6617757822532861,203087,1
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.30241393607937567,203088,0
-0.8378428648526732,0.6134805158252021,1.2160188425998215,0.13096605546878118,-1.0233469266280344,203089,0
1.800248100748448,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.05915720829537252,203090,3
-0.17832012345239287,2.160793602178963,-0.8223556781916488,1.5106257087692152,1.9897459431615336,203091,2
0.04152079034770058,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.507651083995203,203092,0
1.800248100748448,-0.9338325705285586,1.2160188425998215,1.5106257087692152,1.7486985135783684,203093,3
0.701043531747981,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.0233469266280344,203094,1
1.1407253593481679,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203095,1
0.04152079034770058,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.2666036544120376,203096,2
1.470486730048308,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,203097,3
0.261361704147794,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203098,1
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,203099,0
-0.508081494152533,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.9897459431615336,203100,0
-0.8378428648526732,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.17968092308695524,203101,0
0.8109639886480277,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.06136650649621021,203102,0
-0.9477633217527199,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.4207283526701207,203103,1
2.349850385248682,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203104,0
0.701043531747981,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.05915720829537252,203105,1
-1.8271269769530938,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203106,0
-1.717206520053047,-0.9338325705285586,1.2160188425998215,1.5106257087692152,1.1460799396204548,203107,0
-0.06839966655234615,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.6639850804541239,203108,1
1.1407253593481679,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,203109,0
-1.6072860631530004,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.6617757822532861,203110,1
0.4812026179478875,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203111,0
-0.9477633217527199,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.06136650649621021,203112,0
0.261361704147794,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.30020463787853796,203113,0
-1.0576837786527666,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.5412520674617034,203114,0
-0.2882405803524396,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.18189022128779295,203115,0
0.5911230748479342,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.6639850804541239,203116,1
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,203117,0
2.349850385248682,2.160793602178963,1.2160188425998215,0.13096605546878118,-0.4207283526701207,203118,2
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.17968092308695524,203119,0
-0.17832012345239287,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.507651083995203,203120,1
1.3605662731482613,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.05915720829537252,203121,2
1.2506458162482146,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.3871273692036203,203122,0
-0.6180019510525798,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.3871273692036203,203123,1
-0.06839966655234615,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.17968092308695524,203124,0
0.1514412472477473,2.160793602178963,1.2160188425998215,1.5106257087692152,-1.0233469266280344,203125,2
-0.508081494152533,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-1.0233469266280344,203126,0
-1.27752469245286,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.2666036544120376,203127,0
0.37128216104784073,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.18189022128779295,203128,2
-1.1676042355528133,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,203129,1
0.4812026179478875,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.30020463787853796,203130,0
-0.06839966655234615,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,203131,0
-1.9370474338531405,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.507651083995203,203132,0
-1.8271269769530938,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,203133,0
-0.6180019510525798,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.4229376508709584,203134,1
0.37128216104784073,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.06136650649621021,203135,0
-0.508081494152533,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.6617757822532861,203136,1
-0.06839966655234615,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,203137,2
-0.3981610372524863,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.0233469266280344,203138,1
0.04152079034770058,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,203139,2
0.9208844455480744,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,203140,1
-0.8378428648526732,2.160793602178963,1.2160188425998215,0.13096605546878118,1.3871273692036203,203141,0
-0.17832012345239287,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.1460799396204548,203142,1
1.6903276438484014,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,203143,3
2.349850385248682,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203144,0
1.800248100748448,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203145,3
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.05915720829537252,203146,2
0.1514412472477473,2.160793602178963,1.2160188425998215,0.13096605546878118,0.18189022128779295,203147,1
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.6617757822532861,203148,2
0.261361704147794,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203149,2
0.37128216104784073,-0.9338325705285586,1.2160188425998215,1.5106257087692152,1.869222228369951,203150,3
1.1407253593481679,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.9050325100372894,203151,1
-0.06839966655234615,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,203152,1
-0.6180019510525798,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.06136650649621021,203153,0
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.025556224828872,203154,3
-0.8378428648526732,-0.9338325705285586,1.2160188425998215,1.5106257087692152,0.18189022128779295,203155,0
-0.3981610372524863,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.5434613656625411,203156,0
0.9208844455480744,0.6134805158252021,1.2160188425998215,1.5106257087692152,-1.0233469266280344,203157,0
1.470486730048308,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,203158,3
-0.3981610372524863,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.0233469266280344,203159,1
0.4812026179478875,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.06136650649621021,203160,4
-1.0576837786527666,2.160793602178963,1.2160188425998215,0.13096605546878118,0.9050325100372894,203161,0
0.9208844455480744,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.7486985135783684,203162,1
1.1407253593481679,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.5412520674617034,203163,1
-0.7279224079526265,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.6281747987867856,203164,0
1.470486730048308,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,1.869222228369951,203165,3
0.1514412472477473,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.18189022128779295,203166,0
1.0308049024481212,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.17968092308695524,203167,2
-1.3874451493529067,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.025556224828872,203168,1
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.6639850804541239,203169,0
-0.6180019510525798,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-1.0233469266280344,203170,1
-2.046967890753187,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.0,203171,0
1.9101685576484948,2.160793602178963,1.2160188425998215,0.13096605546878118,1.025556224828872,203172,2
-0.17832012345239287,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.9897459431615336,203173,2
-0.7279224079526265,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.05915720829537252,203174,2
-1.8271269769530938,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.30241393607937567,203175,0
-0.7279224079526265,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.4207283526701207,203176,0
-1.1676042355528133,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203177,1
-1.6072860631530004,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.05915720829537252,203178,0
1.2506458162482146,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.30020463787853796,203179,1
1.2506458162482146,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.5412520674617034,203180,2
0.4812026179478875,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.17968092308695524,203181,1
0.261361704147794,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-1.0233469266280344,203182,3
-1.0576837786527666,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203183,1
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.18189022128779295,203184,0
0.5911230748479342,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,203185,4
1.470486730048308,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.06136650649621021,203186,0
2.4597708421487283,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,203187,3
0.04152079034770058,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.30241393607937567,203188,1
2.0200890145485415,0.6134805158252021,-0.8223556781916488,1.5106257087692152,1.1460799396204548,203189,1
0.4812026179478875,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.17968092308695524,203190,4
0.1514412472477473,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,203191,1
-1.1676042355528133,0.6134805158252021,-0.8223556781916488,1.5106257087692152,2.4718408023278644,203192,1
1.6903276438484014,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203193,4
0.8109639886480277,0.6134805158252021,1.2160188425998215,0.13096605546878118,2.351317087536282,203194,3
1.470486730048308,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-1.0233469266280344,203195,1
-0.06839966655234615,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.9050325100372894,203196,0
0.261361704147794,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.6281747987867856,203197,2
-0.3981610372524863,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.05915720829537252,203198,0
0.9208844455480744,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.30241393607937567,203199,3
-0.508081494152533,0.6134805158252021,1.2160188425998215,1.5106257087692152,2.4718408023278644,203200,0
-0.2882405803524396,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,203201,1
2.4597708421487283,2.160793602178963,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,203202,2
0.9208844455480744,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.869222228369951,203203,0
1.800248100748448,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203204,2
-0.06839966655234615,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.7845087952457066,203205,1
-1.1676042355528133,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203206,0
-0.2882405803524396,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.18189022128779295,203207,0
-0.9477633217527199,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.0,203208,0
0.1514412472477473,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,203209,0
1.470486730048308,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,203210,4
0.04152079034770058,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.6617757822532861,203211,1
0.37128216104784073,0.6134805158252021,-0.8223556781916488,1.5106257087692152,2.1102696579531166,203212,1
-1.1676042355528133,0.6134805158252021,1.2160188425998215,1.5106257087692152,-1.0233469266280344,203213,0
1.0308049024481212,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,203214,4
1.9101685576484948,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203215,2
2.1300094714485884,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.06136650649621021,203216,0
-0.06839966655234615,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.4229376508709584,203217,2
2.0200890145485415,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203218,3
0.701043531747981,0.6134805158252021,-0.8223556781916488,1.5106257087692152,1.9897459431615336,203219,2
-1.8271269769530938,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.06136650649621021,203220,0
-1.717206520053047,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.18189022128779295,203221,0
1.0308049024481212,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.05915720829537252,203222,1
1.5804071869483547,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,203223,0
-0.9477633217527199,2.160793602178963,-0.8223556781916488,1.5106257087692152,1.869222228369951,203224,2
-1.1676042355528133,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,203225,0
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.3871273692036203,203226,1
0.4812026179478875,2.160793602178963,1.2160188425998215,0.13096605546878118,-0.17968092308695524,203227,0
0.1514412472477473,-0.9338325705285586,1.2160188425998215,1.5106257087692152,1.025556224828872,203228,2
